datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-02-12 09:00:00,2/12/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4031.967,True
2020-02-12 10:00:00,2/12/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4294.934,True
2020-02-12 11:00:00,2/12/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4691.735,True
2020-02-12 12:00:00,2/12/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4949.602,True
2020-02-12 13:00:00,2/12/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4888.093,True
2020-02-12 14:00:00,2/12/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4746.436,True
2020-02-12 15:00:00,2/12/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4582.411,True
2020-02-12 16:00:00,2/12/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4540.602,True
2020-02-12 17:00:00,2/12/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4598.79,True
2020-02-12 18:00:00,2/12/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4549.913,True
2020-02-12 19:00:00,2/12/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4745.165,True
2020-02-12 20:00:00,2/12/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4855.228,True
2020-02-12 21:00:00,2/12/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4991.731,True
2020-02-12 22:00:00,2/12/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5254.432,True
2020-02-12 23:00:00,2/12/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5339.862,True
2020-02-13 00:00:00,2/12/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5258.076,True
2020-02-13 01:00:00,2/12/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5139.721,True
2020-02-13 02:00:00,2/12/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4946.83,True
2020-02-13 03:00:00,2/12/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4654.542,True
2020-02-13 04:00:00,2/12/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4397.722,True
2020-02-13 05:00:00,2/13/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4200.791,True
2020-02-13 06:00:00,2/13/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4085.529,True
2020-02-13 07:00:00,2/13/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4003.249,True
2020-02-13 08:00:00,2/13/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3984.847,True
2020-02-13 09:00:00,2/13/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4066.827,True
2020-02-13 10:00:00,2/13/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4306.235,True
2020-02-13 11:00:00,2/13/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4736.087,True
2020-02-13 12:00:00,2/13/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5041.641,True
2020-02-13 13:00:00,2/13/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5153.455,True
2020-02-13 14:00:00,2/13/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5204.371,True
2020-02-13 15:00:00,2/13/2020 10:00:00 AM,RFC,MIDATL,PS,PS,5262.855,True
2020-02-13 16:00:00,2/13/2020 11:00:00 AM,RFC,MIDATL,PS,PS,5253.37,True
2020-02-13 17:00:00,2/13/2020 12:00:00 PM,RFC,MIDATL,PS,PS,5244.431,True
2020-02-13 18:00:00,2/13/2020 1:00:00 PM,RFC,MIDATL,PS,PS,5248.759,True
2020-02-13 19:00:00,2/13/2020 2:00:00 PM,RFC,MIDATL,PS,PS,5233.348,True
2020-02-13 20:00:00,2/13/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5118.338,True
2020-02-13 21:00:00,2/13/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5134.256,True
2020-02-13 22:00:00,2/13/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5328.487,True
2020-02-13 23:00:00,2/13/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5379.553,True
2020-02-14 00:00:00,2/13/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5318.156,True
2020-02-14 01:00:00,2/13/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5231.162,True
2020-02-14 02:00:00,2/13/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5033.194,True
2020-02-14 03:00:00,2/13/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4757.019,True
2020-02-14 04:00:00,2/13/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4459.939,True
2020-02-14 05:00:00,2/14/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4258.274,True
2020-02-14 06:00:00,2/14/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4124.526,True
2020-02-14 07:00:00,2/14/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4063.49,True
2020-02-14 08:00:00,2/14/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4063.899,True
2020-02-14 09:00:00,2/14/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4148.009,True
2020-02-14 10:00:00,2/14/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4393.295,True
2020-02-14 11:00:00,2/14/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4814.289,True
2020-02-14 12:00:00,2/14/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5077.045,True
2020-02-14 13:00:00,2/14/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5114.364,True
2020-02-14 14:00:00,2/14/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4965.269,True
2020-02-14 15:00:00,2/14/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4891.501,True
2020-02-14 16:00:00,2/14/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4838.423,True
2020-02-14 17:00:00,2/14/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4770.662,True
2020-02-14 18:00:00,2/14/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4724.348,True
2020-02-14 19:00:00,2/14/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4718.212,True
2020-02-14 20:00:00,2/14/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4875.95,True
2020-02-14 21:00:00,2/14/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5141.47,True
2020-02-14 22:00:00,2/14/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5458.02,True
2020-02-14 23:00:00,2/14/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5677.783,True
2020-02-15 00:00:00,2/14/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5641.83,True
2020-02-15 01:00:00,2/14/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5574.718,True
2020-02-15 02:00:00,2/14/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5438.224,True
2020-02-15 03:00:00,2/14/2020 10:00:00 PM,RFC,MIDATL,PS,PS,5246.251,True
2020-02-15 04:00:00,2/14/2020 11:00:00 PM,RFC,MIDATL,PS,PS,5038.102,True
2020-02-15 05:00:00,2/15/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4827.019,True
2020-02-15 06:00:00,2/15/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4705.373,True
2020-02-15 07:00:00,2/15/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4630.454,True
2020-02-15 08:00:00,2/15/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4618.546,True
2020-02-15 09:00:00,2/15/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4654.858,True
2020-02-15 10:00:00,2/15/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4737.655,True
2020-02-15 11:00:00,2/15/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4883.862,True
2020-02-15 12:00:00,2/15/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4917.904,True
2020-02-15 13:00:00,2/15/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4842.113,True
2020-02-15 14:00:00,2/15/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4700.023,True
2020-02-15 15:00:00,2/15/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4561.945,True
2020-02-15 16:00:00,2/15/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4450.026,True
2020-02-15 17:00:00,2/15/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4342.473,True
2020-02-15 18:00:00,2/15/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4375.981,True
2020-02-15 19:00:00,2/15/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4436.971,True
2020-02-15 20:00:00,2/15/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4586.678,True
2020-02-15 21:00:00,2/15/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4813.688,True
2020-02-15 22:00:00,2/15/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5106.404,True
2020-02-15 23:00:00,2/15/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5321.004,True
2020-02-16 00:00:00,2/15/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5298.373,True
2020-02-16 01:00:00,2/15/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5251.928,True
2020-02-16 02:00:00,2/15/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5136.222,True
2020-02-16 03:00:00,2/15/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4946.393,True
2020-02-16 04:00:00,2/15/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4728.163,True
2020-02-16 05:00:00,2/16/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4537.115,True
2020-02-16 06:00:00,2/16/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4401.922,True
2020-02-16 07:00:00,2/16/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4309.138,True
2020-02-16 08:00:00,2/16/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4247.976,True
2020-02-16 09:00:00,2/16/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4245.909,True
2020-02-16 10:00:00,2/16/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4287.563,True
2020-02-16 11:00:00,2/16/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4370.827,True
2020-02-16 12:00:00,2/16/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4388.623,True
2020-02-16 13:00:00,2/16/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4453.968,True
2020-02-16 14:00:00,2/16/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4481.056,True
2020-02-16 15:00:00,2/16/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4404.382,True
2020-02-16 16:00:00,2/16/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4427.481,True
2020-02-16 17:00:00,2/16/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4296.598,True
2020-02-16 18:00:00,2/16/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4214.357,True
2020-02-16 19:00:00,2/16/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4163.295,True
2020-02-16 20:00:00,2/16/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4134.959,True
2020-02-16 21:00:00,2/16/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4352.417,True
2020-02-16 22:00:00,2/16/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4664.765,True
2020-02-16 23:00:00,2/16/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4903.509,True
2020-02-17 00:00:00,2/16/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4886.783,True
2020-02-17 01:00:00,2/16/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4825.593,True
2020-02-17 02:00:00,2/16/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4707.97,True
2020-02-17 03:00:00,2/16/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4516.86,True
2020-02-17 04:00:00,2/16/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4289.699,True
2020-02-17 05:00:00,2/17/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4118.891,True
2020-02-17 06:00:00,2/17/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3995.262,True
2020-02-17 07:00:00,2/17/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3943.876,True
2020-02-17 08:00:00,2/17/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3945.57,True
2020-02-17 09:00:00,2/17/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4018.121,True
2020-02-17 10:00:00,2/17/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4212.802,True
2020-02-17 11:00:00,2/17/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4467.61,True
2020-02-17 12:00:00,2/17/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4568.376,True
2020-02-17 13:00:00,2/17/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4511.562,True
2020-02-17 14:00:00,2/17/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4362.528,True
2020-02-17 15:00:00,2/17/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4269.44,True
2020-02-17 16:00:00,2/17/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4181.264,True
2020-02-17 17:00:00,2/17/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4158.923,True
2020-02-17 18:00:00,2/17/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4197.473,True
2020-02-17 19:00:00,2/17/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4250.728,True
2020-02-17 20:00:00,2/17/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4326.001,True
2020-02-17 21:00:00,2/17/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4551.821,True
2020-02-17 22:00:00,2/17/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4861.069,True
2020-02-17 23:00:00,2/17/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5105.684,True
2020-02-18 00:00:00,2/17/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5079.818,True
2020-02-18 01:00:00,2/17/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5003.773,True
2020-02-18 02:00:00,2/17/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4831.782,True
2020-02-18 03:00:00,2/17/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4569.029,True
2020-02-18 04:00:00,2/17/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4329.699,True
2020-02-18 05:00:00,2/18/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4147.269,True
2020-02-18 06:00:00,2/18/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4031.185,True
2020-02-18 07:00:00,2/18/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3977.924,True
2020-02-18 08:00:00,2/18/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3965.375,True
2020-02-18 09:00:00,2/18/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4054.453,True
2020-02-18 10:00:00,2/18/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4295.449,True
2020-02-18 11:00:00,2/18/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4717.423,True
2020-02-18 12:00:00,2/18/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4956.126,True
2020-02-18 13:00:00,2/18/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5049.314,True
2020-02-18 14:00:00,2/18/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5081.075,True
2020-02-18 15:00:00,2/18/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4983.345,True
2020-02-18 16:00:00,2/18/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4878.85,True
2020-02-18 17:00:00,2/18/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4881.773,True
2020-02-18 18:00:00,2/18/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4833.257,True
2020-02-18 19:00:00,2/18/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4836.212,True
2020-02-18 20:00:00,2/18/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4899.913,True
2020-02-18 21:00:00,2/18/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5006.059,True
2020-02-18 22:00:00,2/18/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5226.439,True
2020-02-18 23:00:00,2/18/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5303.724,True
2020-02-19 00:00:00,2/18/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5211.114,True
2020-02-19 01:00:00,2/18/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5066.317,True
2020-02-19 02:00:00,2/18/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4844.087,True
2020-02-19 03:00:00,2/18/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4555.028,True
2020-02-19 04:00:00,2/18/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4262.371,True
2020-02-19 05:00:00,2/19/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4028.44,True
2020-02-19 06:00:00,2/19/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3893.04,True
2020-02-19 07:00:00,2/19/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3834.987,True
2020-02-19 08:00:00,2/19/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3834.205,True
2020-02-19 09:00:00,2/19/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3928.618,True
2020-02-19 10:00:00,2/19/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4202.165,True
2020-02-19 11:00:00,2/19/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4608.268,True
2020-02-19 12:00:00,2/19/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4820.878,True
2020-02-19 13:00:00,2/19/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4725.373,True
2020-02-19 14:00:00,2/19/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4562.042,True
2020-02-19 15:00:00,2/19/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4463.029,True
2020-02-19 16:00:00,2/19/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4406.134,True
2020-02-19 17:00:00,2/19/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4336.564,True
2020-02-19 18:00:00,2/19/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4309.147,True
2020-02-19 19:00:00,2/19/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4364.568,True
2020-02-19 20:00:00,2/19/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4533.705,True
2020-02-19 21:00:00,2/19/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4791.871,True
2020-02-19 22:00:00,2/19/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5063.12,True
2020-02-19 23:00:00,2/19/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5294.384,True
2020-02-20 00:00:00,2/19/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5302.506,True
2020-02-20 01:00:00,2/19/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5231.111,True
2020-02-20 02:00:00,2/19/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5057.587,True
2020-02-20 03:00:00,2/19/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4794.518,True
2020-02-20 04:00:00,2/19/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4531.21,True
2020-02-20 05:00:00,2/20/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4308.235,True
2020-02-20 06:00:00,2/20/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4203.921,True
2020-02-20 07:00:00,2/20/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4161.631,True
2020-02-20 08:00:00,2/20/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4166.112,True
2020-02-20 09:00:00,2/20/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4267.932,True
2020-02-20 10:00:00,2/20/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4549.971,True
2020-02-20 11:00:00,2/20/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4981.76,True
2020-02-20 12:00:00,2/20/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5160.38,True
2020-02-20 13:00:00,2/20/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5067.817,True
2020-02-20 14:00:00,2/20/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5016.619,True
2020-02-20 15:00:00,2/20/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4996.384,True
2020-02-20 16:00:00,2/20/2020 11:00:00 AM,RFC,MIDATL,PS,PS,5019.894,True
2020-02-20 17:00:00,2/20/2020 12:00:00 PM,RFC,MIDATL,PS,PS,5040.994,True
2020-02-20 18:00:00,2/20/2020 1:00:00 PM,RFC,MIDATL,PS,PS,5006.357,True
2020-02-20 19:00:00,2/20/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4980.079,True
2020-02-20 20:00:00,2/20/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5024.631,True
2020-02-20 21:00:00,2/20/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5182.387,True
2020-02-20 22:00:00,2/20/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5444.778,True
2020-02-20 23:00:00,2/20/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5639.425,True
2020-02-21 00:00:00,2/20/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5611.072,True
2020-02-21 01:00:00,2/20/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5523.214,True
2020-02-21 02:00:00,2/20/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5329.284,True
2020-02-21 03:00:00,2/20/2020 10:00:00 PM,RFC,MIDATL,PS,PS,5077.556,True
2020-02-21 04:00:00,2/20/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4824.677,True
2020-02-21 05:00:00,2/21/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4610.091,True
2020-02-21 06:00:00,2/21/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4517.195,True
2020-02-21 07:00:00,2/21/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4479.225,True
2020-02-21 08:00:00,2/21/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4487.125,True
2020-02-21 09:00:00,2/21/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4581.679,True
2020-02-21 10:00:00,2/21/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4846.488,True
2020-02-21 11:00:00,2/21/2020 6:00:00 AM,RFC,MIDATL,PS,PS,5240.447,True
2020-02-21 12:00:00,2/21/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5435.259,True
2020-02-21 13:00:00,2/21/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5321.409,True
2020-02-21 14:00:00,2/21/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5097.54,True
2020-02-21 15:00:00,2/21/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4918.471,True
2020-02-21 16:00:00,2/21/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4793.76,True
2020-02-21 17:00:00,2/21/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4684.481,True
2020-02-21 18:00:00,2/21/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4659.947,True
2020-02-21 19:00:00,2/21/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4694.747,True
2020-02-21 20:00:00,2/21/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4789.846,True
2020-02-21 21:00:00,2/21/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5024.792,True
2020-02-21 22:00:00,2/21/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5299.478,True
2020-02-21 23:00:00,2/21/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5520.526,True
2020-02-22 00:00:00,2/21/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5474.287,True
2020-02-22 01:00:00,2/21/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5396.982,True
2020-02-22 02:00:00,2/21/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5240.881,True
2020-02-22 03:00:00,2/21/2020 10:00:00 PM,RFC,MIDATL,PS,PS,5003.356,True
2020-02-22 04:00:00,2/21/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4768.686,True
2020-02-22 05:00:00,2/22/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4565.016,True
2020-02-22 06:00:00,2/22/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4423.247,True
2020-02-22 07:00:00,2/22/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4337.22,True
2020-02-22 08:00:00,2/22/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4295.872,True
2020-02-22 09:00:00,2/22/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4328.832,True
2020-02-22 10:00:00,2/22/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4436.994,True
2020-02-22 11:00:00,2/22/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4555.552,True
2020-02-22 12:00:00,2/22/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4584.775,True
2020-02-22 13:00:00,2/22/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4469.957,True
2020-02-22 14:00:00,2/22/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4366.916,True
2020-02-22 15:00:00,2/22/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4196.585,True
2020-02-22 16:00:00,2/22/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4065.009,True
2020-02-22 17:00:00,2/22/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3956.574,True
2020-02-22 18:00:00,2/22/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3892.98,True
2020-02-22 19:00:00,2/22/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3909.8,True
2020-02-22 20:00:00,2/22/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4019.87,True
2020-02-22 21:00:00,2/22/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4252.042,True
2020-02-22 22:00:00,2/22/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4551.946,True
2020-02-22 23:00:00,2/22/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4818.649,True
2020-02-23 00:00:00,2/22/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4830.414,True
2020-02-23 01:00:00,2/22/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4786.471,True
2020-02-23 02:00:00,2/22/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4688.639,True
2020-02-23 03:00:00,2/22/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4556.622,True
2020-02-23 04:00:00,2/22/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4371.532,True
2020-02-23 05:00:00,2/23/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4204.077,True
2020-02-23 06:00:00,2/23/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4098.192,True
2020-02-23 07:00:00,2/23/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4028.182,True
2020-02-23 08:00:00,2/23/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4007.986,True
2020-02-23 09:00:00,2/23/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4030.215,True
2020-02-23 10:00:00,2/23/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4104.015,True
2020-02-23 11:00:00,2/23/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4176.277,True
2020-02-23 12:00:00,2/23/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4133.542,True
